episode,reward,std
1861,0.6377136520351208,0.3209415427841486
1862,-0.03398575359773,1.5771695894208082
1863,0.8448377017918751,0.3321777654151047
1864,-0.08570638302254163,0.9994351781364877
1865,0.8879959065754154,0.9000968142454238
1866,0.35826853668244574,0.703008687463866
1867,0.2986672209688227,0.6630138627241526
1868,0.8823950285111046,0.5733118853136057
1869,0.6019635460001874,0.6585662761964967
1870,0.29672756147355595,1.1315028913276073
1871,0.16716254983984688,0.5503694234029682
1872,0.44717084763644904,0.37789563266645854
1873,0.5439531738981491,0.721086826652283
1874,0.3330905261068035,0.6923867007194482
1875,0.577305033746494,1.0046412795471522
1876,0.539751944273984,0.8920144346225348
1877,0.29770690506805436,0.4536580280124493
1878,0.4794436955618597,0.461927611024427
1879,-0.1556764900983197,0.9261567918626117
1880,-0.08314942935574766,0.9488463232436367
1881,-0.08455635987748562,1.2037738643936196
1882,0.8051770361061162,0.6331833679699669
1883,0.46598697413302564,1.0066173680941595
1884,0.12309409686098727,0.7951783664432452
1885,0.43688896920707865,0.30922551074081495
1886,0.44340176990868213,0.48959027890451406
1887,0.09634991709101477,1.3207510978656773
1888,0.17327173274243482,0.604778965708751
1889,0.06709792233095971,0.8922964502388567
1890,0.2941726087431835,0.7496396348291046
1891,0.2976903375384139,0.6444266655107054
1892,0.33685744112389404,1.2156436896651157
1893,0.3893901518943536,0.8207796591907331
1894,0.5188585591052352,0.7537648881863221
1895,0.7598960301782303,0.5950197134796659
1896,0.5828445284442179,0.5237517733606715
1897,0.36836385807412225,0.504925222012569
1898,0.39292596236717653,0.600802478974752
1899,0.11228851363334766,0.6494751698345603
1900,0.6865329461727718,0.6271574289712716
1901,0.2976292560503714,0.49938365714506605
1902,-0.10881932465621627,0.889788792128032
1903,0.15940125340971756,0.6325045871844499
1904,0.19790934367340077,0.6491277658405917
1905,0.04417651138403512,1.510060497805231
1906,0.4321406728130664,0.42355055115897267
1907,0.5115276914395774,0.4774215943651494
1908,0.6381752651071748,0.6507879282504708
1909,0.07563223396624057,1.1913858598985576
1910,-0.05557115288324006,0.639639305242304
1911,0.22137367415462733,0.5627771166025053
1912,0.5044458176587328,0.5280564566426157
1913,0.34480403145767796,0.7127976254138887
1914,0.2777659572971675,0.9417872397938196
1915,0.5113201492258517,0.6451766363412795
1916,0.13877508062436567,0.4500650315156046
1917,0.22269576380599204,1.1767789136411497
1918,0.17881235393901296,0.8653804681553059
1919,0.4867079508914255,1.1543619295757932
1920,0.5236554784793231,0.6232894680116317
1921,0.3428754800357284,0.6769834960327894
1922,0.1695101487220286,1.2048237124360077
1923,0.19140113401218148,0.6052201523826066
1924,0.36702882912199797,0.7779498370284543
1925,0.2688321024893387,0.41074402203152877
1926,0.15841603609879593,0.8599664038290179
1927,0.753067038590128,0.6957354337565451
1928,0.49260330714760736,0.648380774337999
1929,0.3289731506615688,0.5396571566586469
1930,0.22539081101995082,0.7367763817228642
1931,0.4056118575284674,0.4404381065710042
1932,0.9433653743372613,0.42393216749663876
1933,0.39647608074513213,0.9772747343215232
1934,0.021426442223876917,0.8650722726865391
1935,0.6579720417614933,1.0308093843223756
1936,-0.32467019537831504,1.0467632578785138
1937,0.5094210073799978,0.5400252483806119
1938,0.7406651859682569,0.9060946938807153
1939,0.32381577062935485,0.5894066952913342
1940,0.5509798397423282,0.45774407619666024
1941,0.08802187798855175,0.7103607755227038
1942,0.04099436110863116,0.8697727185101454
1943,0.6225844985375838,1.1509923113137253
1944,-0.053299694510421755,1.1152670041336947
1945,0.7735233879121494,0.4229281817190016
1946,0.18766159992033593,1.7721279381958193
1947,0.5638492581635604,0.8560961766080721
1948,0.49127699258446655,0.5079740315242305
1949,0.5389875270569996,0.9167022134569218
1950,0.40074332105654376,1.1353044338404614
1951,0.7976563188113246,0.6711286881008094
1952,0.3856202019877788,0.4188022836498673
1953,0.21611844124747998,1.159650822656332
1954,0.013856931235218594,0.5511326472617201
1955,0.0679003452831938,0.349388941615734
1956,0.1851307973884293,1.045741213833747
1957,0.4966224190307166,0.8006531134316329
1958,0.3914108888688993,0.8438246085933435
1959,0.190696466930741,1.1838033895149507
1960,0.3484315624881195,0.963894393486025
1961,0.54138680693922,1.0225309751329303
1962,0.5214206746005521,0.7606079197966498
1963,0.4958101941594249,1.228335098704019
1964,0.5578099827752828,0.7908537110855446
1965,0.795779117028668,0.9973399297409429
1966,0.15310152720652767,0.8083889839842257
1967,0.23114634577849386,0.6759020267487239
1968,0.4944642570341361,0.4510017879168771
1969,0.7482442281477477,0.559473622527325
1970,0.3125006633620512,0.602377697501588
1971,0.5419418067460505,0.6552125809058138
1972,0.771778294558584,0.6680251200662247
1973,0.3073466332621956,1.054865962205748
1974,0.5188477000787598,0.5447138170681964
1975,0.31184691010090904,0.42225712470307475
1976,0.6223256482027504,0.5161894865029333
1977,0.2719577269178396,1.1510144217982028
1978,0.4559957317758915,0.499855998820582
1979,0.25161979369382836,0.653489285733032
1980,0.38991988733568933,0.6383456411971822
1981,0.22942582302656994,0.922523123803635
1982,0.3376515003698267,1.0938664613411924
1983,-1.1980182593692927,4.129618108492768
1984,0.15548183710651306,0.6248897316036371
1985,0.26781402556729506,0.9009549428450203
1986,0.4098674389595116,0.7415609826092974
1987,-0.4656881014937511,1.2444046927436476
1988,0.3348699543087916,0.7337269357182661
1989,0.8014841701777101,0.5518505269825639
1990,-0.1073949081879075,1.2553547444220272
1991,0.5084978995383815,0.6481802387567966
1992,0.9148557057460476,0.6825774120326356
1993,0.5091091488842033,0.377221446278813
1994,0.3168074828220939,0.6823574104808324
1995,0.057113641134167614,0.7169041941783958
1996,0.14770985448232474,1.3299788337122174
1997,0.024163841947807317,0.6116866700365372
1998,-0.17586106451754313,1.17012870160606
1999,0.7942706064204866,0.5930703353703984
2000,-0.07206074526896485,1.0024757856786257
2001,0.39096315239011853,0.9578362817760524
2002,0.04267456036474497,0.6943801215357086
2003,0.5566605626368181,0.7360942641202506
2004,-0.10939950458804829,0.7790190940045724
2005,-0.08104327424121546,1.289721900749067
2006,0.6373768942851665,0.582332184865569
2007,0.1956428216736284,0.7633317016593032
2008,0.009742935048837564,0.5484886366247017
2009,0.05899103443694022,0.6812123336803807
2010,0.14050692839425316,0.519620060633056
2011,0.3929308014485483,0.3715257667446394
2012,0.44786974940943153,0.8308912632114605
2013,0.357413177002497,1.44651036418332
2014,0.6584771430839769,0.2837668737104486
2015,-0.06584047123835084,0.809162078292416
2016,0.5047898973901748,1.0780717938776896
2017,0.8415324135831236,1.1692112028490624
2018,0.12993276343337717,0.7483454504532782
2019,-0.16283194577431936,0.9612150621649173
2020,0.5837560253335052,0.3547513296120737
2021,0.10035050347118983,0.5448209349929838
2022,0.11494069613575311,0.6563751211900654
2023,-0.18909262369407498,0.9096884297700911
2024,0.7567438044969458,0.870615847581165
2025,0.19298092241754325,0.5868912870923101
2026,0.387164862375756,0.9653467921120787
2027,0.8157325900239497,0.6257411807636244
2028,0.8051070293714668,0.9211766522089655
2029,0.13909180063756804,0.5505698237664377
2030,0.17642465622551787,1.0888914528996476
2031,0.46807062328431764,0.5239224121441776
2032,0.6278115264420682,0.5425626659589489
2033,0.6611526523458198,1.0012398075408133
2034,-0.0367215417263288,1.2050324484543438
2035,0.4752350837669278,1.541035620818223
2036,-0.8392964491808691,2.227193735292627
2037,-0.09422827238549418,0.6861872313896243
2038,0.5184786903331398,0.6765821874235162
2039,0.6169132617480202,0.5795779042851172
2040,0.5850404151380831,0.7889415510001354
2041,0.18857188480699166,0.8066006615476462
2042,0.1332647426753829,0.7365896436165074
2043,0.06268275708150503,1.2236405072228005
2044,-0.007663294135602494,0.9994372917445555
2045,0.3852649982367628,1.14701334527085
2046,0.22272030075980903,0.4764962667709774
2047,0.6296357039970962,0.672618662927975
2048,0.5639837118330446,0.4756598813705229
2049,-0.18324730818875076,1.739361832982008
2050,0.5981799184818332,0.35497970916031324
2051,0.6132094512883233,1.089189273741716
2052,0.545298084772576,0.6861296112602715
2053,0.6784025345225364,0.5711032317338113
2054,0.01622606367044941,0.701295154233218
2055,0.8279665748990993,1.1996217962940168
2056,0.6012920921231948,0.5748628028331437
2057,0.24369992870234852,1.169245816925886
2058,0.16928676420008965,1.0708896741198752
2059,0.7348105043389961,0.6261283598438342
2060,0.4371329262092679,0.9783854492992807
2061,0.7829887450463126,0.7969608364117005
2062,0.6965016130236762,1.1652506020021884
2063,0.014248174916235135,1.283325827685811
2064,0.494676903300533,0.5028726436979056
2065,0.031532827280800924,0.8935875738845183
2066,0.3725071575233836,0.7321816258360211
2067,0.2527413526641508,0.6738359703878767
2068,0.7864242513677475,0.9320387190593921
2069,0.31697767519180625,0.4636708976436492
2070,0.28133734793981396,0.3363355339696002
2071,0.2380450889279367,0.9649867141096549
2072,0.14855768409159378,0.5294784203276632
2073,0.42477082013641987,0.6089297079946276
2074,0.2693991361990053,1.14982370484612
2075,0.17078078097386523,0.4429727324193467
2076,0.07351698957727484,0.45321711604245773
2077,0.23532144308418768,0.41886202018469143
2078,0.4545350325142998,0.7354811992042924
2079,0.07883071782340627,1.293136446086478
2080,0.5518812218474769,1.3357112744649442
2081,0.0879192822215302,1.3185102787358207
2082,0.6379368303643543,0.9022763866706774
2083,0.336460023040608,0.9473117159342443
2084,0.10855149518946867,1.10663855147399
2085,0.35152547674383466,0.5813975681833632
2086,0.3077215647104061,0.7858594832345159
2087,0.3810277076209151,0.45342807587373896
2088,0.35443370283971987,0.795666065478246
2089,0.35768290881437304,0.415355285675212
2090,0.38274477563760173,1.0079584712409846
2091,0.3946601187888864,0.7010583942674552
2092,0.39638581473578893,0.7872893624611195
2093,0.3179896069446527,0.6581983433890304
2094,0.7724300346314077,0.6716960083863136
2095,0.5540414066071884,0.9512181156122765
2096,0.30121931554305437,0.9975308108203249
2097,-0.19638995074425442,1.5163788204388828
2098,0.6105362178930822,0.47656613531045755
2099,-0.05222187904454434,1.14331380634938
2100,0.22993356720790653,0.41244532550662966
2101,0.24350186659994852,1.0555971187845048
2102,0.5276514350423703,0.42788779028965795
2103,0.11767352852381012,0.5765378346976486
2104,0.4881117418868849,0.6634311852300413
2105,0.21022060805883086,0.3850605297033163
2106,0.05310528487392356,1.050961759306013
2107,0.3130541697130713,0.45564185282321595
2108,0.5171268172022097,0.8043462869928057
2109,0.5898428652657596,0.6059840549523341
2110,0.7248055548982626,0.8530263235373785
2111,0.5721982057594798,0.6067105418596175
2112,0.41571079244633136,0.4776854175621916
2113,0.6078606802400112,0.5066733278485106
2114,0.4417892131082687,0.8538551612488086
2115,0.6306646917610843,0.5686699760716432
2116,-0.23502682139366143,0.9349967151209253
2117,0.23806843869951783,0.5732156884882644
2118,0.3930480032488363,0.6663744337211154
2119,0.4198745538264158,0.6540760221579679
2120,0.2596437468514229,0.9185101397388298
2121,0.09596834648638201,0.5092036243170838
2122,0.28464272161705045,0.9675121143540423
2123,0.5864889462034559,0.524381064654346
2124,0.4271548092731658,0.5080565708198319
2125,0.587791442573494,0.6317152512920149
2126,0.4911281107589708,0.7253944864748398
2127,0.5339058540745997,0.5234592712332639
2128,0.007859139179056018,2.7785118084896996
2129,-0.21373093830729445,0.9517285779671207
2130,0.43441803745293256,0.2930627330189994
2131,0.2923420960538162,0.7703230176517701
2132,0.06887462119353023,0.5186070474929875
2133,0.48099288637535,0.34363443699284707
2134,0.5843222423098344,0.6676756107780332
2135,0.34930220485425795,1.1667741856132672
2136,0.6094496979638886,0.512388371690468
2137,0.23845531217326812,0.4141809404561291
2138,0.1291855572981779,2.1059060063141315
2139,0.7328745019330286,0.7288480724399237
2140,0.5757842973375165,0.3235905683631044
2141,0.6550425672237636,1.0428319976608027
2142,0.32057522134672267,0.5393867770697466
2143,0.2599227197427224,0.6965556792099116
2144,-0.01318898631197738,0.8112579243860454
2145,0.7560091903453868,0.8762740779111723
2146,0.17188323450208054,0.5398004889715866
2147,0.7667241446558318,0.597038508538128
2148,0.5198757367091096,0.6796254429813195
2149,1.038389784253066,0.7731089427928509
2150,0.1785052685233675,0.5909600603895957
2151,0.5126174858423932,0.650136434564421
2152,0.13382697253242543,1.3061773105285674
2153,0.5934227638430987,0.5912251996939023
2154,0.06420787503306624,0.6622015323720531
2155,0.4339995003735739,0.7844059305498512
2156,0.21016890786245698,0.46344873529154745
2157,0.14378402007795327,1.021068546654336
2158,0.4799954626488897,0.37990992952733843
2159,0.4257200660254112,1.0100099352229146
2160,0.2647501861637643,1.0219067252768936
2161,0.9550973224764847,0.7111781227965951
2162,0.21991689617303295,0.50952968553588
2163,0.35028267675482605,0.8660475527642172
2164,0.40967006633077635,0.7587564218574426
2165,0.43765569481845273,0.5822397021685389
2166,0.19824013508744068,0.6623463367842674
2167,0.48952126105207416,0.594615063142119
2168,0.3923253734389901,0.8700812394592344
2169,-0.4865479734718403,2.2515258083622243
2170,0.4538579936278345,0.43480094133514596
2171,0.446190111440343,0.7095511049035581
2172,0.49961595348945986,0.5581769545327053
2173,0.23022306240246238,0.8467465306397906
2174,0.17623685586256035,0.3773448827124356
2175,0.09774916954458557,0.7649808030562747
2176,-0.21764532095200512,0.9885053486777454
2177,0.2915488520724053,0.8444785187194844
2178,0.4158037651120067,1.057061603283269
2179,0.3882692750772293,0.6206991519836332
2180,0.5518565140905967,0.5764056804289412
2181,0.3302245320219209,0.43507937571250715
2182,0.633481824515977,0.4480773161485456
2183,0.20111702232619563,0.9845540106137154
2184,0.5019812533995912,0.9429809412009315
2185,0.21841419974491805,1.069941221272582
2186,0.7050588661048705,0.567410297482784
2187,0.06379440819039164,0.882188836682453
2188,0.32189038601110276,0.43359447596689576
2189,0.2684247791560458,0.5220188199679322
2190,-0.49849097718706636,1.513157201540695
2191,0.4845787043300872,0.5557891680643314
2192,0.3537150605757911,0.3521617336695679
2193,0.004928902749322806,1.0208759568754624
2194,0.29621176542542443,1.0072676597294374
2195,0.5837958939084438,0.5148874754542229
2196,0.19409121303220597,0.7795534427776875
2197,0.39736936245442556,0.49906707729038585
2198,0.5205162719608707,0.5388909881877713
2199,-0.04371498163666857,0.6723598652109448
2200,-0.1806000689508897,0.8999845613252399
2201,0.43878184871581355,0.4943900438276608
2202,0.5387271761267685,0.8351633026123335
2203,1.0368934347970145,0.5977721823839675
2204,0.35267773281416376,0.41349337028211564
2205,0.2799891376737954,0.749052977014492
2206,0.3784651431858713,0.3695968130351986
2207,0.2464252121981209,0.6539673648286651
2208,0.3285436237314567,0.5472777407882863
2209,0.7275965208761552,0.5919813987299853
2210,0.21262735769685026,0.7205336332666238
2211,0.4304107098901939,0.844401338684253
2212,0.6991308202320017,0.4507155192243145
2213,0.7006011120767838,0.6781916642061236
2214,0.6969410555353333,1.9245264854412545
2215,0.0033937898534395885,0.7725737033289809
2216,0.35428683453471405,0.6356368990993463
2217,0.45457548479776627,0.4539707843368771
2218,0.7969202296256583,0.73437537786089
2219,0.30793674946252253,1.119429288240247
2220,0.44234646459346855,0.6198938557354133
2221,0.4432426768004289,0.5039389339032592
2222,0.3168739306341813,0.6780555065519598
2223,0.1345273283450469,0.8086028161331267
2224,0.31406994979091174,1.1155659737027983
2225,0.45389713087563555,0.8292836313639972
2226,0.20173833133143848,0.4686422928057244
2227,0.45194560040815707,0.7270419228241685
2228,0.3558281437696068,0.3962709778862774
2229,0.35076646042360804,0.7173099482801238
